Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
6956,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6957,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6958,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6959,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6960,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6961,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6962,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6963,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6964,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6965,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6966,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6967,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6977,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6978,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6979,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6980,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6981,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6982,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6983,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6984,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6985,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6986,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6987,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6988,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6989,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6990,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6991,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7001,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7002,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7005,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7006,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7007,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7008,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7009,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7010,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7011,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7012,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7013,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7014,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7015,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7025,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7026,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7027,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7028,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7029,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7030,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7031,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7032,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7033,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7034,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7035,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7036,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7037,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7038,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7039,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7040,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7048,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7049,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7050,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7051,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7052,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7053,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7054,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7055,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7056,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7057,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7058,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7059,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7060,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7061,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7062,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7063,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7064,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7071,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7072,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7073,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7074,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7075,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7076,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7077,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7078,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7079,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7080,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7081,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7082,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7083,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7084,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7085,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7086,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7087,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7088,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7096,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7097,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7098,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7099,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7100,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7101,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7102,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7103,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7104,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7105,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7106,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7107,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7108,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7109,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7110,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7111,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7112,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7119,0.492238722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7120,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7121,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7122,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7123,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7124,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7125,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7126,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7127,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7128,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7129,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7130,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7131,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7132,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7133,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7134,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7135,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7136,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7143,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7144,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7145,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7146,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7147,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7148,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7149,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7150,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7151,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7152,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7153,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7154,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7155,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7156,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7157,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7158,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7159,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7160,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7168,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7169,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7170,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7171,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7172,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7173,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7174,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7175,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7176,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7177,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7178,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7179,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7180,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7181,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7182,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7183,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7193,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7194,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7195,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7196,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7197,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7198,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7199,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7200,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7201,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7202,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7203,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7204,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7205,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7206,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7207,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7208,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7216,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7217,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7218,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7219,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7220,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7221,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7222,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7223,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7224,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7225,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7226,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7227,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7228,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7229,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7230,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7231,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7232,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7241,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7242,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7243,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7244,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7245,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7246,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7247,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7248,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7249,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7250,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7251,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7252,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7253,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7254,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7255,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7256,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7264,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7265,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7266,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7267,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7268,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7269,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7270,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7271,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7272,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7273,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7274,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7275,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7276,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7277,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7278,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7279,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
